車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD サンルーフ 純正9型DA 全周囲カメラ 7人乗,499.9万円,2022(R04),1.2万km,なし,フロアMTモード付6AT,2700CC,2025-07-31T23:32:39.759772,2025-07-31,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6350148502/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD トヨタセーフティセンス 追従式クルコン,444.8万円,2020(R02),2.7万km,なし,フロア6AT,2700CC,2025-07-31T23:32:39.762512,2025-07-31,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6358016856/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD サンルーフ 純正ナビ ドラレコ 7人乗り　セーフティセンス　禁煙車　本革シート　レーダークルーズ　バックカメラ　ETC　Bluetooth　フルセグ　ドラレコ　シートヒーター　シートエアコン,489.9万円,2023(R05),1.6万km,なし,フロアMTモード付6AT,2700CC,2025-07-31T23:32:39.765319,2025-07-31,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6412112811/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ 社外ナビ バックカメラ ETC,485万円,2023(R05),1.3万km,なし,フロアMTモード付6AT,2700CC,2025-07-31T23:32:39.768088,2025-07-31,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6447038637/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD サンルーフ　純正ナビ　バックカメラ　衝突被害軽減システム　レーダークルーズ　禁煙車　コーナーセンサーLEDヘッドライト　ビルトインETC　オートハイビーム　車線逸脱警報　純正17インチアルミホイール,419.9万円,2023(R05),3.6万km,なし,フロアMTモード付6AT,2700CC,2025-07-31T23:32:39.770827,2025-07-31,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6452785018/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ メーカー9型ナビ 全周囲カメラ トヨタセーフティセンス　レーダークルーズ　禁煙車　ベージュレザーシート　前席シートエアコン　ドラレコ　コーナーセンサー　ビルトインETC,489.9万円,2023(R05),2.9万km,なし,フロア6AT,2700CC,2025-07-31T23:32:39.773607,2025-07-31,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6420599865/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 3列/黒革/シートヒーター/オートクルーズ,334.8万円,2016(H28),2.3万km,なし,フロアMTモード付6AT,2700CC,2025-07-31T23:32:39.776443,2025-07-31,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6455508645/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD サンルーフ 電格サードシート レザーシート,479.8万円,2023(R05),2.2万km,なし,フロアMTモード付6AT,2700CC,2025-07-31T23:32:39.779122,2025-07-31,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6397288217/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD メーカーナビ　サンルーフ　ルーフレール,508万円,2023(R05),1.3万km,なし,フロアMTモード付6AT,2700CC,2025-07-31T23:32:39.782060,2025-07-31,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6412045671/index.html
ランドクルーザープラド,情報なし,2.8 TX ディーゼルターボ 4WD ナビ/バックカメラ　ドラレコ,389万円,2019(H31),5.5万km,なし,フロア6AT,2800CC,2025-07-31T23:32:39.784691,2025-07-31,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6459105065/index.html
ランドクルーザープラド,情報なし,2.7 TX 4WD サンルーフ 9型BIGX 寒冷地 社外マフラー,436.8万円,2023(R05),1.8万km,なし,フロアMTモード付6AT,2700CC,2025-07-31T23:32:39.787413,2025-07-31,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6427187515/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD ムーンルーフ　アルパイン9型ナビ　ベージュ革シート　ルーフレール　シートヒーター　シートベンチレーション　アダプティブクルーズコントロール　プリクラッシュセーフティ　レーントレーシングアシスト　禁煙,474.8万円,2023(R05),3.3万km,なし,フロアMTモード付6AT,2700CC,2025-07-31T23:32:39.790160,2025-07-31,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6269019738/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 禁煙 サンルーフ 9型ナビ 7人 黒革 ETC,487.9万円,2023(R05),1.8万km,なし,フロアMTモード付6AT,2700CC,2025-07-31T23:32:39.792965,2025-07-31,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6412414398/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 純正エアロ サンルーフ 革シート 純正ナビ,495.8万円,2023(R05),1.9万km,なし,フロアMTモード付6AT,2700CC,2025-07-31T23:32:39.795685,2025-07-31,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6310196629/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD トヨタ認定中古車・メモリ-ナビ・Bluetooth接続・USB端子・本革シ-ト・シ-トエアコン・前後ドライブレコ-ダ-・全周囲モニタ-・スマ-トキ-・LEDヘッドライト付き,457万円,2022(R04),2.9万km,なし,フロア6AT,2700CC,2025-07-31T23:32:39.798409,2025-07-31,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6438860189/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD 純正ナビ ETC 本革 クルコン バックカメラ,439.8万円,2021(R03),5万km,なし,フロア6AT,2700CC,2025-07-31T23:32:39.801073,2025-07-31,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6346528073/index.html
ランドクルーザープラド,情報なし,2.8 TX Lパッケージ マットブラック エディション ディーゼルターボ 4WD サンルーフ/9型ナビ/黒革/5人乗り,535.8万円,2023(R05),2.3万km,なし,フロア6AT,2800CC,2025-07-31T23:32:39.803918,2025-07-31,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6377596880/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD メーカーナビ 全周囲カメラ サンルーフ,539.8万円,2023(R05),1.5万km,なし,フロアMTモード付6AT,2700CC,2025-07-31T23:32:39.806602,2025-07-31,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6390974963/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 寒冷地仕様 サンルーフ 9型ナビ ドラレコ,479.9万円,2023(R05),2.7万km,なし,フロアMTモード付6AT,2700CC,2025-07-31T23:32:39.809422,2025-07-31,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6279868193/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD サンルーフ 純正9型DA 全周囲カメラ BSM,495万円,2022(R04),2.2万km,なし,フロア6AT,2700CC,2025-07-31T23:32:39.812410,2025-07-31,23:32:39,https://www.carsensor.net/usedcar/bTO/s152/index2.html,https://www.carsensor.net/usedcar/detail/AU6456004177/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD メーカーナビ 全周囲カメラ サンルーフ,494.9万円,2022(R04),2.8万km,なし,フロアMTモード付6AT,2700CC,2025-07-31T23:32:42.681997,2025-07-31,23:32:42,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6192070413/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD ムーンルーフ 7人乗 禁煙車 純正9型ナビTV,492.9万円,2023(R05),1.7万km,なし,フロアMTモード付6AT,2700CC,2025-07-31T23:32:42.687216,2025-07-31,23:32:42,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6195200622/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ 4WD トヨタ認定中古車・メモリ-ナビ・USB端子・ドライブレコ-ダ-・シ-トエアコン・寒冷地仕様・スマ-トキ-・LEDヘッドライト付き,511.1万円,2023(R05),1.3万km,なし,フロア6AT,2700CC,2025-07-31T23:32:42.692353,2025-07-31,23:32:42,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6441992815/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ ブラック エディション 4WD 9型ナビTV　レダクル　黒革　Bカメラ,437.8万円,2020(R02),3万km,なし,フロアMTモード付6AT,2700CC,2025-07-31T23:32:42.697541,2025-07-31,23:32:42,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6410184758/index.html
ランドクルーザープラド,情報なし,2.7 TX Lパッケージ マットブラック エディション 4WD 7人乗り サンルーフ 純正9型ナビ 全周囲カメラ トヨタセーフティセンス 合皮シート パワーシート ドライブレコーダー  Bluetooth接続 ETC2.0,509.9万円,2023(R05),1.8万km,なし,フロアMTモード付6AT,2700CC,2025-07-31T23:32:42.702885,2025-07-31,23:32:42,https://www.carsensor.net/usedcar/bTO/s152/index3.html,https://www.carsensor.net/usedcar/detail/AU6287432862/index.html
