車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 6MTセーフティセンスJBL温熱シート18AW,358.9万円,2023(R05),4万km,なし,フロア6MT,1600CC,2025-07-14T23:33:43.566589,2025-07-14,23:33:43,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6366257369/index.html
GRヤリス,情報なし,1.6 RZ  4WD,499.8万円,2024(R06),830km,なし,フロア6MT,1600CC,2025-07-14T23:33:43.569311,2025-07-14,23:33:43,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6394314201/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD JBLサウンド　GRエアロパーツ,379.9万円,2023(R05),0.5万km,あり,フロア6MT,1600CC,2025-07-14T23:33:43.571844,2025-07-14,23:33:43,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6395797307/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD HKSマフラー ナビキット JBL 禁煙車,421万円,2023(R05),1.8万km,なし,フロア6MT,1600CC,2025-07-14T23:33:43.574505,2025-07-14,23:33:43,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6418422315/index.html
GRヤリス,情報なし,1.6 RZ  4WD 純正ナビ・スマ-トキ-・LEDライト付き,389.2万円,2023(R05),1.3万km,なし,フロア6MT,1600CC,2025-07-14T23:33:43.577163,2025-07-14,23:33:43,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387269816/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 6速MT セーフ,439.9万円,2023(R05),0.7万km,なし,フロア6MT,1600CC,2025-07-14T23:33:43.579900,2025-07-14,23:33:43,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6361832679/index.html
GRヤリス,情報なし,1.6 RZ  4WD 6MT LEDヘッドライト,399.5万円,2023(R05),0.6万km,なし,フロア6MT,1600CC,2025-07-14T23:33:43.582061,2025-07-14,23:33:43,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5964893473/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 純正ナビ  トヨタセーフティ 6速MT,511.9万円,2024(R06),0.3万km,なし,フロア6MT,1600CC,2025-07-14T23:33:43.584779,2025-07-14,23:33:43,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6317834255/index.html
GRヤリス,情報なし,1.6 RZ  4WD JBL・ETC2・バックカメラ・ドラレコ前後,474.8万円,2024(R06),0.6万km,なし,フロア6MT,1600CC,2025-07-14T23:33:43.587477,2025-07-14,23:33:43,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6393997080/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD TRDエアロ&4本出しマフラー,442.5万円,2023(R05),1万km,なし,フロア6MT,1600CC,2025-07-14T23:33:43.590162,2025-07-14,23:33:43,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6369784100/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 純正ナビ JBL シートヒーター寒冷地　6速MT,549.9万円,2024(R06),0.2万km,なし,フロア6MT,1600CC,2025-07-14T23:33:43.592866,2025-07-14,23:33:43,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6333604134/index.html
GRヤリス,情報なし,1.6 RC  4WD 1オーナー整備記録簿6M/T 4WD ETC LED,349万円,2022(R04),0.9万km,なし,フロア6MT,1600CC,2025-07-14T23:33:43.595009,2025-07-14,23:33:43,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6344764848/index.html
GRヤリス,情報なし,1.5 RS セーフティセンス 純正ナビ　バックカメラ,267.7万円,2022(R04),2.5万km,なし,フロアCVT,1500CC,2025-07-14T23:33:43.597715,2025-07-14,23:33:43,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6232011712/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD GRエアロ純正ナビBluetoothバックカメラ,444万円,2023(R05),1.1万km,なし,フロア6MT,1600CC,2025-07-14T23:33:43.600377,2025-07-14,23:33:43,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6420105198/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD ディスプレイオーディオ　ETC,391.7万円,2022(R04),2.4万km,なし,フロア6MT,1600CC,2025-07-14T23:33:43.602985,2025-07-14,23:33:43,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6246226122/index.html
GRヤリス,情報なし,1.5 RS 1オーナー ナビTV エアロ 追従クルコン,255.8万円,2023(R05),3.2万km,なし,フロアMTモード付CVT,1500CC,2025-07-14T23:33:43.605748,2025-07-14,23:33:43,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6376282481/index.html
GRヤリス,情報なし,1.5 RS ディスプレイオーディオ　ETC　ドラレコ,255.9万円,2022(R04),2万km,なし,フロアMTモード付CVT,1500CC,2025-07-14T23:33:43.608463,2025-07-14,23:33:43,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6327486821/index.html
GRヤリス,情報なし,1.6 RZ  4WD GRスポーツ,409万円,2023(R05),1.1万km,なし,フロア6MT,1600CC,2025-07-14T23:33:43.611134,2025-07-14,23:33:43,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6425102542/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス GR-DAT 4WD 1オナ JBL カーボンルーフ シートヒーター,529.9万円,2024(R06),0.3万km,なし,フロアMTモード付8AT,1600CC,2025-07-14T23:33:43.613794,2025-07-14,23:33:43,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6414408778/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 認定中古車,458.4万円,2023(R05),0.4万km,なし,フロア6MT,1600CC,2025-07-14T23:33:43.616577,2025-07-14,23:33:43,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S252&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6399068203/index.html
GRヤリス,情報なし,1.6 RZ  4WD 純正DA　フルセグ　外車高調　外エアクリ,395万円,2022(R04),1.9万km,なし,フロア6MT,1600CC,2025-07-14T23:33:46.110397,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6403515608/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス ファースト エディション4WD 6MT純正DオーディオJBL赤キャリパー18AW,344.8万円,2021(R03),4万km,なし,フロア6MT,1600CC,2025-07-14T23:33:46.113206,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6346817314/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 6MT スマートキー LEDヘッドライト,445.2万円,2024(R06),0.4万km,なし,フロア6MT,1600CC,2025-07-14T23:33:46.115388,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6377596090/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 4WD MT車 タ,469.9万円,2023(R05),0.6万km,なし,フロア6MT,1600CC,2025-07-14T23:33:46.118213,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6422531055/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD セーフティセンス　評価点5点　新車保証,442.7万円,2023(R05),2万km,なし,フロア6MT,1600CC,2025-07-14T23:33:46.120415,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6312829508/index.html
GRヤリス,情報なし,1.6 RZ ファースト エディション 4WD ディスプレイオーディオ　バックモニター,352.3万円,2020(R02),4.8万km,なし,フロア6MT,1600CC,2025-07-14T23:33:46.123196,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6303365475/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 6MT LEDヘッドライト バックカメラ,429.1万円,2022(R04),0.9万km,なし,フロア6MT,1600CC,2025-07-14T23:33:46.125486,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6344907765/index.html
GRヤリス,情報なし,1.5 RS 衝突軽減　純正8型ディスプレイ　フルバケ,254.8万円,2020(R02),4万km,なし,フロアMTモード付CVT,1500CC,2025-07-14T23:33:46.128162,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6382844461/index.html
GRヤリス,情報なし,1.5 RS セーフティセンス シートヒーター 禁煙車,252.9万円,2021(R03),4万km,なし,フロアMTモード付CVT,1500CC,2025-07-14T23:33:46.130876,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6333292800/index.html
GRヤリス,情報なし,1.5 RS LED　ドラレコ　Bカメラ　ETC  8型モニター,247.8万円,2021(R03),3.5万km,なし,フロアCVT,1500CC,2025-07-14T23:33:46.133620,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6405268910/index.html
GRヤリス,情報なし,1.5 RS GRフロントスポイラー　カーボン調ルーフ,262.9万円,2022(R04),3.5万km,なし,フロアMTモード付CVT,1500CC,2025-07-14T23:33:46.136489,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6293927636/index.html
GRヤリス,情報なし,1.6 RZ  4WD 禁煙 6MT GRエアロ セーフティセ,365.9万円,2021(R03),4.2万km,なし,フロア6MT,1600CC,2025-07-14T23:33:46.139252,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6314678003/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD DA ナビ　Bカメラ　ETC　前後ドラレコ,407.4万円,2022(R04),3.8万km,なし,フロア6MT,1600CC,2025-07-14T23:33:46.142285,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6405250376/index.html
GRヤリス,情報なし,1.6 GRMN ラリーパッケージ 4WD 特別限定生産 抽選完売 GRMN RALLY PACKAGE,698.5万円,2023(R05),90km,なし,フロアMTモード付6MT,1600CC,2025-07-14T23:33:46.145186,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6368100686/index.html
GRヤリス,情報なし,1.5 RS セーフティセンス フルLEDヘッドライト,249.9万円,2021(R03),1.9万km,なし,フロアMTモード付CVT,1500CC,2025-07-14T23:33:46.148062,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6251428918/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス モリゾウセレクション 4WD トヨタ認定中古車　6速MT　4WD,420.5万円,2021(R03),0.7万km,なし,フロア6MT,1600CC,2025-07-14T23:33:46.150184,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6418721218/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 6MT メーカーナビ　シートヒーター　JBL,437.2万円,2021(R03),1.5万km,なし,フロア6MT,1600CC,2025-07-14T23:33:46.153074,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6345398523/index.html
GRヤリス,情報なし,1.5 RS トヨタ認定中古車　サポカー　純正DA,296.9万円,2023(R05),1.3万km,なし,フロアCVT,1500CC,2025-07-14T23:33:46.155420,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6413253707/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス ファースト エディション4WD 禁煙車　セーフティセンス　JBLサウンド,402.9万円,2020(R02),2.3万km,なし,フロア6MT,1600CC,2025-07-14T23:33:46.158249,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6378053315/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD JBL/BSM/HUD/ETC/フルセグ,413.6万円,2021(R03),1.1万km,なし,フロア6MT,1600CC,2025-07-14T23:33:46.160968,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6374476733/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス ファースト エディション4WD 衝突軽減 純正ディスプレイ バックカメラ,389.9万円,2021(R03),1.9万km,なし,フロア6MT,1600CC,2025-07-14T23:33:46.163743,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6305298993/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス GR-DAT 4WD 1オーナー クーリングPKG コンフォートPKG,557.8万円,2024(R06),0.6万km,なし,フロアMTモード付8AT,1600CC,2025-07-14T23:33:46.166464,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6376125040/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 純正ディスプレイ バックカメラ クルコン,399.8万円,2021(R03),3.3万km,なし,フロア6MT,1600CC,2025-07-14T23:33:46.169260,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6339956827/index.html
GRヤリス,情報なし,1.6 RZ ファースト エディション 4WD 6MT　セーフティセンス　レーダクルーズ,394.9万円,2020(R02),2.4万km,なし,フロア6MT,1600CC,2025-07-14T23:33:46.172019,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6350147824/index.html
GRヤリス,情報なし,1.6 RZ ファースト エディション 4WD GRキャリパー　シートヒーター　ETC,339.9万円,2020(R02),5.4万km,なし,フロア6MT,1600CC,2025-07-14T23:33:46.174781,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6330747853/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD LED　ETC Bカメラ　フルセグ　HUD,415.4万円,2021(R03),1.6万km,なし,フロア6MT,1600CC,2025-07-14T23:33:46.177642,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6366109596/index.html
GRヤリス,情報なし,1.5 RS シートヒーター HKS製マフラー 禁煙車,269.9万円,2021(R03),2.4万km,なし,フロアMTモード付CVT,1500CC,2025-07-14T23:33:46.180534,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6260710254/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス GR-DAT 4WD DAナビ・バックモニター・シートヒーター,585.5万円,2024(R06),0.3万km,なし,フロア8AT,1600CC,2025-07-14T23:33:46.183291,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6413247669/index.html
GRヤリス,情報なし,1.6 RZ ファースト エディション 4WD 純正ディスプレイオーディオ+ナビ ETC,384.8万円,2020(R02),1.4万km,なし,フロア6MT,1600CC,2025-07-14T23:33:46.185960,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6300207804/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD DA ナビ　ETC　LEDヘットライト　6MT,426.3万円,2022(R04),3.5万km,なし,フロア6MT,1600CC,2025-07-14T23:33:46.188758,2025-07-14,23:33:46,https://www.carsensor.net/usedcar/bTO/s252/index2.html,https://www.carsensor.net/usedcar/detail/AU6421590930/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 5MT　4WD　レンタカー　ETC,388.1万円,2022(R04),5.6万km,なし,フロア6MT,1600CC,2025-07-14T23:33:48.796434,2025-07-14,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6379196606/index.html
GRヤリス,情報なし,1.5 RS GRフルエアロ セーフティセンス 1オーナー,269.9万円,2021(R03),3.7万km,なし,フロアMTモード付CVT,1500CC,2025-07-14T23:33:48.799241,2025-07-14,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6353448335/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス ファースト エディション4WD JBL BBS製18鍛造AW HUD TSS 8型DA バックC,419.8万円,2021(R03),2.5万km,なし,フロア6MT,1600CC,2025-07-14T23:33:48.802063,2025-07-14,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6401524215/index.html
GRヤリス,情報なし,1.5 RS セーフティセンス シートヒーター 禁煙車,267.9万円,2020(R02),3.8万km,なし,フロアMTモード付CVT,1500CC,2025-07-14T23:33:48.804809,2025-07-14,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6373304409/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 新品タイヤ/JBL/シートヒーター,439.9万円,2022(R04),2.4万km,なし,フロア6MT,1600CC,2025-07-14T23:33:48.807502,2025-07-14,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6376093878/index.html
GRヤリス,情報なし,1.6 RZ ファースト エディション 4WD 特別仕様車 6MT　セーフティセンス,389.9万円,2020(R02),4.5万km,なし,フロア6MT,1600CC,2025-07-14T23:33:48.810318,2025-07-14,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6430884375/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD セーフティセンス　BBS鍛造18インチアルミ,437.9万円,2021(R03),1.5万km,なし,フロア6MT,1600CC,2025-07-14T23:33:48.813072,2025-07-14,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6387729528/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD 純正ナビドラレコGRマフラ-GRエアロBカメラ,444.1万円,2022(R04),1.8万km,なし,フロア6MT,1600CC,2025-07-14T23:33:48.815766,2025-07-14,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6390791422/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス ファースト エディション4WD 純正ディスプレイオーディオ,406.7万円,2020(R02),1.8万km,なし,フロア6MT,1600CC,2025-07-14T23:33:48.817986,2025-07-14,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6397099246/index.html
GRヤリス,情報なし,1.6 RZ ファースト エディション 4WD マーブル柄カーボンルーフ　6速MT,405.9万円,2020(R02),2.1万km,なし,フロア6MT,1600CC,2025-07-14T23:33:48.820701,2025-07-14,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6274074979/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD JBL/8型ナビ/セーフティセンス/BSM/温シ-ト,412.8万円,2020(R02),3万km,なし,フロア6MT,1600CC,2025-07-14T23:33:48.823299,2025-07-14,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6393302426/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス 4WD メモリ-ナビ・スマ-トキ-・LED付き,552.4万円,2024(R06),0.2万km,なし,フロア6MT,1600CC,2025-07-14T23:33:48.825982,2025-07-14,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6398611925/index.html
GRヤリス,情報なし,1.6 RZ ハイ パフォーマンス ファースト エディション4WD ETC,418.9万円,2020(R02),1万km,なし,フロア6MT,1600CC,2025-07-14T23:33:48.828679,2025-07-14,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6420114035/index.html
GRヤリス,情報なし,1.5 RS 新品タイヤ/DAナビ8インチ/衝突安全装置,280.2万円,2021(R03),2.1万km,なし,フロアMTモード付CVT,1500CC,2025-07-14T23:33:48.831400,2025-07-14,23:33:48,https://www.carsensor.net/usedcar/bTO/s252/index3.html,https://www.carsensor.net/usedcar/detail/AU6354444567/index.html
